date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2025-10-27 15:00:00,80291.10000000012,9586.200000000114,70704.90000000001,-19708.899999999878,-19.708899999999872,4716.0186,139265.44911660402,39.26544911660403,-58.974349116603904,-0.0005628836371892598
2025-10-28 15:00:00,80250.08000000012,9543.780000000115,70706.3,-19749.919999999882,-19.749919999999875,4691.973,138555.37530916012,38.555375309160134,-58.30529530916001,-0.0005108909953905894
2025-10-29 15:00:00,80209.76000000011,9501.360000000117,70708.4,-19790.23999999989,-19.79023999999989,4747.8378,140205.079672457,40.20507967245701,-59.9953196724569,-0.0005024294056779066
2025-10-30 15:00:00,80187.64000000012,9458.940000000119,70728.7,-19812.359999999884,-19.812359999999885,4709.911,139085.08984977996,39.08508984977996,-58.897449849779846,-0.00027577691293423356
2025-10-31 15:00:00,80134.70000000011,9416.500000000116,70718.2,-19865.299999999886,-19.865299999999884,4640.6676,137040.31140056843,37.04031140056843,-56.90561140056831,-0.00066020149738788
2025-11-03 15:00:00,80093.66000000012,9374.060000000114,70719.6,-19906.33999999988,-19.90633999999988,4653.4028,137416.3856907737,37.4163856907737,-57.32272569077358,-0.0005121376881674911
2025-11-04 15:00:00,80061.72000000012,9331.620000000112,70730.1,-19938.279999999882,-19.938279999999885,4618.699,136391.57202844994,36.391572028449936,-56.32985202844982,-0.00039878312465679855
2025-11-05 15:00:00,80022.78000000012,9289.18000000011,70733.6,-19977.219999999885,-19.977219999999885,4627.257,136644.2923450195,36.644292345019494,-56.62151234501938,-0.0004863747618712999
2025-11-06 15:00:00,79985.9400000001,9246.740000000107,70739.2,-20014.059999999896,-20.0140599999999,4693.4032,138597.60954575252,38.59760954575253,-58.611669545752434,-0.00046036890995304613
2025-11-07 15:00:00,79944.90000000011,9204.300000000105,70740.6,-20055.09999999989,-20.055099999999893,4678.7944,138166.20728345978,38.166207283459784,-58.22130728345968,-0.0005130901755983075
2025-11-10 15:00:00,79898.26000000011,9161.860000000102,70736.40000000001,-20101.73999999989,-20.10173999999989,4695.0507,138646.26071676775,38.646260716767756,-58.74800071676765,-0.0005834018180020939
2025-11-11 15:00:00,79860.0200000001,9119.4200000001,70740.6,-20139.979999999894,-20.13997999999989,4652.1655,137379.847849258,37.379847849257985,-57.51982784925788,-0.0004786086705769188
2025-11-12 15:00:00,79818.2800000001,9076.980000000098,70741.3,-20181.7199999999,-20.181719999999903,4645.9079,137195.05903727323,37.195059037273225,-57.376779037273124,-0.0005226645322653489
2025-11-13 15:00:00,79780.74000000009,9034.540000000095,70746.2,-20219.259999999907,-20.219259999999906,4702.0738,138853.6549742227,38.85365497422271,-59.07291497422261,-0.00047031832808230867
2025-11-14 15:00:00,79744.5800000001,8992.080000000104,70752.5,-20255.419999999896,-20.2554199999999,4628.1398,136670.3616948054,36.67036169480542,-56.92578169480532,-0.0004532422236243061
2025-11-17 15:00:00,79701.4200000001,8949.620000000097,70751.8,-20298.5799999999,-20.298579999999898,4598.0525,135781.87466737808,35.78187466737808,-56.08045466737798,-0.0005412280057153218
2025-11-18 15:00:00,79663.1600000001,8907.160000000105,70756.0,-20336.839999999895,-20.33683999999989,4568.1928,134900.10873647462,34.90010873647462,-55.23694873647451,-0.0004800416353936132
2025-11-19 15:00:00,79624.20000000011,8864.700000000114,70759.5,-20375.799999999886,-20.375799999999888,4588.2922,135493.6500698303,35.493650069830295,-55.86945006983018,-0.0004890591836927971
2025-11-20 15:00:00,79595.74000000012,8822.240000000122,70773.5,-20404.25999999988,-20.404259999999873,4564.9483,134804.29767464826,34.804297674648254,-55.20855767464813,-0.0003574290228346433
2025-11-21 15:00:00,79553.28000000013,8779.78000000013,70773.5,-20446.71999999987,-20.446719999999875,4453.6076,131516.3732821412,31.51637328214121,-51.96309328214109,-0.0005334456341506977
2025-11-24 15:00:00,79505.92000000014,8737.320000000138,70768.6,-20494.079999999856,-20.494079999999858,4448.0478,131352.1907142441,31.352190714244088,-51.84627071424394,-0.0005953242908398604
2025-11-25 15:00:00,79467.66000000015,8694.860000000146,70772.8,-20532.33999999985,-20.53233999999985,4490.4047,132603.0027236978,32.603002723697806,-53.135342723697654,-0.00048122202724021346
2025-11-26 15:00:00,79427.30000000013,8652.40000000014,70774.9,-20572.699999999866,-20.572699999999866,4517.6255,133406.84114310378,33.40684114310377,-53.97954114310363,-0.0005078795575459427
2025-11-27 15:00:00,79384.14000000014,8609.940000000148,70774.2,-20615.859999999855,-20.615859999999852,4515.4027,133341.20118988212,33.34120118988213,-53.95706118988198,-0.000543389993113097
2025-11-28 15:00:00,79347.28000000016,8567.480000000156,70779.8,-20652.71999999984,-20.652719999999835,4526.6616,133673.67989661562,33.673679896615624,-54.326399896615456,-0.0004643244859739992
2025-12-01 15:00:00,79306.92000000016,8525.02000000015,70781.90000000001,-20693.07999999984,-20.693079999999842,4576.4856,135144.99761720002,35.144997617200026,-55.83807761719987,-0.0005086500759698964
2025-12-02 15:00:00,79277.04000000015,8482.540000000154,70794.5,-20722.959999999846,-20.722959999999844,4554.3347,134490.87487119623,34.49087487119622,-55.21383487119606,-0.0003767640957434981
2025-12-03 15:00:00,79242.26000000015,8440.060000000158,70802.2,-20757.739999999845,-20.757739999999846,4531.0486,133803.2293274161,33.803229327416105,-54.56096932741595,-0.0004387146644223572
2025-12-04 15:00:00,79189.98000000017,8397.580000000162,70792.40000000001,-20810.01999999983,-20.81001999999983,4546.5664,134261.4746333828,34.261474633382804,-55.071494633382635,-0.0006597489773763066
2025-12-05 15:00:00,79148.90000000017,8355.100000000166,70793.8,-20851.09999999983,-20.851099999999832,4584.5368,135382.75197718656,35.382751977186565,-56.2338519771864,-0.0005187524987378955
2025-12-08 15:00:00,79105.72000000016,8312.62000000017,70793.09999999999,-20894.27999999984,-20.894279999999842,4621.7545,136481.8018633738,36.48180186337382,-57.376081863373656,-0.0005455540127532466
2025-12-09 15:00:00,79066.04000000017,8270.140000000174,70795.9,-20933.95999999983,-20.93395999999983,4598.2232,135786.915489771,35.786915489771,-56.720875489770826,-0.0005016072162669083
2025-12-10 15:00:00,79027.06000000017,8227.660000000178,70799.4,-20972.939999999828,-20.97293999999983,4591.8273,135598.04263714803,35.59804263714803,-56.570982637147864,-0.0004930055938048294
2025-12-11 15:00:00,78992.28000000019,8185.180000000182,70807.1,-21007.719999999812,-21.007719999999807,4552.1848,134427.3876769227,34.427387676922685,-55.43510767692249,-0.000440102415552146
2025-12-12 15:00:00,78944.90000000018,8142.700000000186,70802.2,-21055.099999999817,-21.055099999999815,4580.95,135276.83269330344,35.27683269330344,-56.33193269330326,-0.000599805449342683
2025-12-15 15:00:00,78905.92000000019,8100.22000000019,70805.7,-21094.079999999813,-21.094079999999813,4552.0596,134423.6904832285,34.42369048322851,-55.517770483228325,-0.0004937621049617702
2025-12-16 15:00:00,78872.54000000018,8057.74000000018,70814.8,-21127.459999999817,-21.12745999999982,4497.5545,132814.13847029852,32.81413847029852,-53.941598470298345,-0.00042303543257593557
2025-12-17 15:00:00,78825.16000000016,8015.260000000169,70809.9,-21174.839999999836,-21.17483999999984,4579.875,135245.08761965163,35.24508761965164,-56.41992761965148,-0.0006007160413500356
2025-12-18 15:00:00,78788.98000000016,7972.780000000159,70816.2,-21211.019999999844,-21.21101999999985,4552.7926,134445.3361939139,34.445336193913924,-55.65635619391377,-0.0004589905050621512
2025-12-19 15:00:00,78749.28000000016,7930.280000000159,70819.0,-21250.71999999984,-21.250719999999845,4568.1781,134899.67464104886,34.89967464104886,-56.150394641048706,-0.0005038775727265188
2025-12-22 15:00:00,78706.78000000016,7887.780000000159,70819.0,-21293.21999999984,-21.293219999999845,4611.6235,136182.63038321884,36.18263038321885,-57.4758503832187,-0.0005396874739680424
2025-12-23 15:00:00,78668.48000000016,7845.280000000159,70823.2,-21331.519999999844,-21.33151999999985,4620.7341,136451.6691441605,36.45166914416049,-57.78318914416034,-0.00048661627371882066
2025-12-24 15:00:00,78626.68000000017,7802.780000000159,70823.90000000001,-21373.319999999832,-21.37331999999983,4634.0586,136845.14564078717,36.84514564078718,-58.21846564078701,-0.0005313436842809827
2025-12-25 15:00:00,78584.88000000015,7760.280000000159,70824.59999999999,-21415.11999999985,-21.415119999999852,4642.5357,137095.47695600006,37.09547695600006,-58.510596955999915,-0.0005316261604841888
2025-12-26 15:00:00,78548.68000000015,7717.780000000159,70830.9,-21451.319999999847,-21.451319999999853,4657.24,137529.6993620451,37.529699362045086,-58.98101936204494,-0.0004606484097194885
2025-12-29 15:00:00,78511.78000000016,7675.280000000159,70836.5,-21488.21999999984,-21.488219999999835,4639.3721,137002.05489553034,37.00205489553034,-58.49027489553018,-0.00046977237555101414
2025-12-30 15:00:00,78467.18000000015,7632.780000000159,70834.4,-21532.819999999847,-21.53281999999984,4651.2818,137353.75192220113,37.35375192220114,-58.886571922200986,-0.0005680676199164569
2025-12-31 15:00:00,78451.97000000015,8399.470000000147,70052.5,-21548.029999999853,-21.54802999999985,4629.9395,136723.50737764372,36.72350737764371,-58.27153737764357,-0.0001938390037721227
